 62  22  20   7 0.0040   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 1.859  3.699  2.402 0.83972440E+02
 1.918  3.694  2.320 0.10889790E+03
 1.930  3.692  2.303 0.11309880E+03
 2.015  3.686  2.194 0.11971990E+03
 2.095  3.680  2.087 0.12098610E+03
 2.115  3.678  2.060 0.12114710E+03
 2.186  3.672  1.966 0.12139030E+03
 2.328  3.663  1.787 0.12164800E+03
 2.263  3.667  1.867 0.12286800E+03
 2.393  3.657  1.700 0.12623070E+03
 2.500  3.649  1.562 0.12755280E+03
 2.609  3.642  1.422 0.12844310E+03
 2.713  3.634  1.290 0.12908550E+03
 2.806  3.627  1.165 0.12951840E+03
 2.897  3.618  1.042 0.12982340E+03
 2.996  3.610  0.905 0.13007360E+03
 3.103  3.598  0.753 0.13031460E+03
 3.237  3.585  0.568 0.13057410E+03
 3.299  3.579  0.482 0.13065400E+03
 3.238  3.587  0.574 0.13066400E+03
 3.379  3.561  0.308 0.13082928E+03
 3.488  3.540  0.085 0.13094768E+03
 3.558  3.523 -0.088 0.13104388E+03
 3.627  3.500 -0.316 0.13112622E+03
 3.628  3.492 -0.413 0.13120277E+03
 3.632  3.494 -0.427 0.13121326E+03
 3.636  3.504 -0.412 0.13122362E+03
 3.642  3.524 -0.356 0.13123388E+03
 3.650  3.557 -0.253 0.13124396E+03
 3.684  3.612 -0.082 0.13125372E+03
 3.632  4.000  1.521 0.13125372E+03
 3.632  4.112  1.969 0.13125398E+03
 3.632  4.224  2.417 0.13125446E+03
 3.632  4.336  2.864 0.13125511E+03
 3.632  4.448  3.312 0.13125610E+03
 3.631  4.559  3.761 0.13125725E+03
 3.620  4.671  4.219 0.13125864E+03
 3.601  4.783  4.686 0.13126028E+03
 3.567  4.895  5.167 0.13126200E+03
 3.490  5.007  5.692 0.13126398E+03
 3.142  5.119  6.487 0.13126747E+03
 2.698  5.095  6.838 0.13126862E+03
 2.254  5.035  7.040 0.13127855E+03
 1.810  4.975  7.243 0.13134817E+03
 1.365  4.913  7.441 0.13153452E+03
 0.921  4.839  7.588 0.13197691E+03
 0.477  4.753  7.690 0.13278178E+03
 0.033  4.661  7.767 0.13422945E+03
-0.412  4.565  7.827 0.13694352E+03
-0.856  4.465  7.871 0.14394724E+03
-1.300  4.363  7.906 0.16352245E+03
  1.2000  40   0.5765   0.5765  1   0.0001
 1.768  3.700  2.497 0.00000000E+00
 1.791  3.697  2.463 0.30514900E+01
 1.801  3.697  2.451 0.69226300E+01
 1.802  3.697  2.451 0.12439700E+02
 1.806  3.698  2.451 0.24348400E+02
 1.813  3.699  2.446 0.36807800E+02
 1.821  3.700  2.442 0.48817100E+02
 1.831  3.700  2.433 0.60781000E+02
 1.839  3.700  2.424 0.69837910E+02
 1.842  3.700  2.421 0.72219200E+02
 1.859  3.699  2.402 0.84208600E+02
 1.895  3.696  2.353 0.10081300E+03
 1.935  3.692  2.296 0.11476800E+03
 2.026  3.685  2.179 0.12042100E+03
 2.130  3.677  2.040 0.12127200E+03
 2.178  3.672  1.976 0.12137900E+03
 2.295  3.665  1.828 0.12154300E+03
 2.328  3.663  1.787 0.12164800E+03
 2.263  3.667  1.867 0.12286800E+03
 2.411  3.656  1.677 0.12668800E+03
 2.534  3.647  1.518 0.12788400E+03
 2.647  3.639  1.374 0.12872200E+03
 2.759  3.631  1.230 0.12934200E+03
 2.867  3.621  1.082 0.12974600E+03
 2.974  3.612  0.937 0.13002400E+03
 3.077  3.601  0.789 0.13025300E+03
 3.182  3.590  0.643 0.13050000E+03
 3.289  3.581  0.497 0.13064400E+03
 3.299  3.579  0.482 0.13065400E+03
 3.238  3.587  0.574 0.13066400E+03
 3.379  3.561  0.308 0.13082928E+03
 3.488  3.540  0.085 0.13094768E+03
 3.558  3.523 -0.088 0.13104388E+03
 3.627  3.500 -0.316 0.13112622E+03
 3.628  3.492 -0.413 0.13120277E+03
 3.632  3.494 -0.427 0.13121326E+03
 3.636  3.504 -0.412 0.13122362E+03
 3.642  3.524 -0.356 0.13123388E+03
 3.650  3.557 -0.253 0.13124396E+03
 3.684  3.612 -0.082 0.13125372E+03
 3.632  4.000  1.521 0.13125372E+03
 3.632  4.112  1.969 0.13125398E+03
 3.632  4.224  2.417 0.13125446E+03
 3.632  4.336  2.864 0.13125511E+03
 3.632  4.448  3.312 0.13125610E+03
 3.631  4.559  3.761 0.13125725E+03
 3.620  4.671  4.219 0.13125864E+03
 3.601  4.783  4.686 0.13126028E+03
 3.567  4.895  5.167 0.13126200E+03
 3.490  5.007  5.692 0.13126398E+03
 3.142  5.119  6.487 0.13126747E+03
 2.698  5.095  6.838 0.13126862E+03
 2.254  5.035  7.040 0.13127855E+03
 1.810  4.975  7.243 0.13134817E+03
 1.365  4.913  7.441 0.13153452E+03
 0.921  4.839  7.588 0.13197691E+03
 0.477  4.753  7.690 0.13278178E+03
 0.033  4.661  7.767 0.13422945E+03
-0.412  4.565  7.827 0.13694352E+03
-0.856  4.465  7.871 0.14394724E+03
-1.300  4.363  7.906 0.16352245E+03
  1.4000  40   0.5854   0.5854  1   0.0001
 1.792  3.704  2.554 0.00000000E+00
 1.814  3.702  2.523 0.31102110E+01
 1.822  3.701  2.513 0.70684800E+01
 1.824  3.701  2.512 0.12730410E+02
 1.832  3.702  2.507 0.24882950E+02
 1.841  3.703  2.500 0.37508850E+02
 1.853  3.703  2.490 0.49595690E+02
 1.864  3.703  2.479 0.61569710E+02
 1.874  3.703  2.468 0.70605520E+02
 1.877  3.703  2.465 0.72974100E+02
 1.891  3.702  2.448 0.82901600E+02
 1.925  3.699  2.404 0.96769980E+02
 1.999  3.692  2.302 0.10814180E+03
 2.073  3.687  2.205 0.11275660E+03
 2.230  3.675  2.001 0.11344400E+03
 2.286  3.671  1.927 0.11351930E+03
 2.339  3.667  1.861 0.11364210E+03
 2.372  3.665  1.821 0.11372700E+03
 2.291  3.670  1.921 0.11478000E+03
 2.432  3.662  1.747 0.11845360E+03
 2.540  3.654  1.605 0.11962230E+03
 2.646  3.645  1.466 0.12046050E+03
 2.751  3.639  1.336 0.12109100E+03
 2.855  3.632  1.201 0.12150790E+03
 2.960  3.622  1.058 0.12179700E+03
 3.065  3.612  0.914 0.12203490E+03
 3.178  3.599  0.752 0.12228800E+03
 3.278  3.591  0.617 0.12243770E+03
 3.288  3.590  0.604 0.12244800E+03
 3.232  3.594  0.676 0.12246700E+03
 3.435  3.558  0.309 0.12268274E+03
 3.560  3.533  0.052 0.12282641E+03
 3.652  3.510 -0.185 0.12293905E+03
 3.674  3.495 -0.337 0.12303831E+03
 3.665  3.482 -0.479 0.12313624E+03
 3.668  3.484 -0.493 0.12314594E+03
 3.673  3.494 -0.478 0.12315553E+03
 3.678  3.515 -0.422 0.12316501E+03
 3.686  3.548 -0.317 0.12317434E+03
 3.718  3.604 -0.142 0.12318341E+03
 3.685  4.000  1.475 0.12318341E+03
 3.685  4.114  1.932 0.12318363E+03
 3.685  4.229  2.389 0.12318400E+03
 3.685  4.343  2.847 0.12318452E+03
 3.684  4.457  3.305 0.12318529E+03
 3.683  4.572  3.763 0.12318621E+03
 3.673  4.686  4.231 0.12318730E+03
 3.656  4.800  4.705 0.12318857E+03
 3.623  4.914  5.195 0.12318993E+03
 3.550  5.029  5.725 0.12319148E+03
 3.179  5.143  6.554 0.12319425E+03
 2.731  5.113  6.880 0.12319502E+03
 2.283  5.050  7.076 0.12320294E+03
 1.835  4.989  7.280 0.12326333E+03
 1.387  4.923  7.465 0.12343375E+03
 0.939  4.847  7.608 0.12385484E+03
 0.491  4.760  7.708 0.12463045E+03
 0.044  4.667  7.783 0.12603582E+03
-0.404  4.569  7.841 0.12866316E+03
-0.852  4.467  7.882 0.13545987E+03
-1.300  4.364  7.915 0.15461670E+03
  1.4000  40   0.5854   0.5854  1   0.0001
 1.792  3.704  2.554 0.00000000E+00
 1.814  3.702  2.523 0.31551000E+01
 1.822  3.701  2.513 0.70684800E+01
 1.824  3.701  2.512 0.12731300E+02
 1.832  3.702  2.507 0.25047900E+02
 1.841  3.703  2.500 0.37390100E+02
 1.853  3.703  2.490 0.49814300E+02
 1.864  3.703  2.479 0.61602400E+02
 1.864  3.703  2.478 0.62135600E+02
 1.877  3.703  2.465 0.72974100E+02
 1.895  3.702  2.443 0.85478490E+02
 1.929  3.699  2.399 0.98262800E+02
 1.957  3.696  2.359 0.10349900E+03
 2.038  3.689  2.249 0.11246100E+03
 2.134  3.683  2.128 0.11327000E+03
 2.179  3.679  2.069 0.11337500E+03
 2.296  3.670  1.914 0.11353200E+03
 2.372  3.665  1.821 0.11372700E+03
 2.291  3.670  1.921 0.11478000E+03
 2.416  3.663  1.768 0.11827900E+03
 2.535  3.654  1.612 0.11958100E+03
 2.646  3.645  1.466 0.12046200E+03
 2.756  3.639  1.330 0.12112200E+03
 2.864  3.631  1.190 0.12154100E+03
 2.970  3.621  1.044 0.12182400E+03
 3.076  3.611  0.898 0.12206000E+03
 3.179  3.599  0.750 0.12229100E+03
 3.238  3.594  0.668 0.12239700E+03
 3.288  3.590  0.604 0.12244800E+03
 3.232  3.594  0.676 0.12246700E+03
 3.435  3.558  0.309 0.12268274E+03
 3.560  3.533  0.052 0.12282641E+03
 3.652  3.510 -0.185 0.12293905E+03
 3.674  3.495 -0.337 0.12303831E+03
 3.665  3.482 -0.479 0.12313624E+03
 3.668  3.484 -0.493 0.12314594E+03
 3.673  3.494 -0.478 0.12315553E+03
 3.678  3.515 -0.422 0.12316501E+03
 3.686  3.548 -0.317 0.12317434E+03
 3.718  3.604 -0.142 0.12318341E+03
 3.685  4.000  1.475 0.12318341E+03
 3.685  4.114  1.932 0.12318363E+03
 3.685  4.229  2.389 0.12318400E+03
 3.685  4.343  2.847 0.12318452E+03
 3.684  4.457  3.305 0.12318529E+03
 3.683  4.572  3.763 0.12318621E+03
 3.673  4.686  4.231 0.12318730E+03
 3.656  4.800  4.705 0.12318857E+03
 3.623  4.914  5.195 0.12318993E+03
 3.550  5.029  5.725 0.12319148E+03
 3.179  5.143  6.554 0.12319425E+03
 2.731  5.113  6.880 0.12319502E+03
 2.283  5.050  7.076 0.12320294E+03
 1.835  4.989  7.280 0.12326333E+03
 1.387  4.923  7.465 0.12343375E+03
 0.939  4.847  7.608 0.12385484E+03
 0.491  4.760  7.708 0.12463045E+03
 0.044  4.667  7.783 0.12603582E+03
-0.404  4.569  7.841 0.12866316E+03
-0.852  4.467  7.882 0.13545987E+03
-1.300  4.364  7.915 0.15461670E+03
  1.6000  40   0.5887   0.5887  1   0.0016
 1.786  3.708  2.635 0.00000000E+00
 1.805  3.706  2.609 0.35786100E+01
 1.812  3.706  2.600 0.80341000E+01
 1.816  3.706  2.597 0.14481000E+02
 1.828  3.707  2.588 0.28325790E+02
 1.843  3.707  2.574 0.42037710E+02
 1.857  3.707  2.561 0.55731910E+02
 1.872  3.707  2.546 0.68626680E+02
 1.873  3.707  2.545 0.69206170E+02
 1.888  3.707  2.528 0.80950800E+02
 1.906  3.706  2.506 0.93248550E+02
 1.936  3.704  2.469 0.10589340E+03
 1.956  3.702  2.442 0.11116160E+03
 2.048  3.693  2.315 0.12030550E+03
 2.131  3.687  2.205 0.12111600E+03
 2.171  3.684  2.156 0.12122360E+03
 2.283  3.676  2.010 0.12138660E+03
 2.378  3.670  1.889 0.12158400E+03
 2.274  3.677  2.024 0.12316300E+03
 2.425  3.667  1.831 0.12708190E+03
 2.552  3.659  1.673 0.12847700E+03
 2.673  3.650  1.516 0.12940440E+03
 2.808  3.641  1.345 0.13007600E+03
 2.936  3.632  1.181 0.13047840E+03
 3.041  3.622  1.034 0.13074250E+03
 3.132  3.614  0.912 0.13096600E+03
 3.220  3.605  0.788 0.13119250E+03
 3.262  3.600  0.727 0.13130050E+03
 3.301  3.596  0.672 0.13135450E+03
 3.320  3.594  0.646 0.13137300E+03
 3.493  3.564  0.331 0.13162126E+03
 3.615  3.538  0.073 0.13179261E+03
 3.674  3.520 -0.108 0.13192997E+03
 3.698  3.504 -0.275 0.13205715E+03
 3.715  3.481 -0.517 0.13217837E+03
 3.719  3.484 -0.532 0.13218853E+03
 3.724  3.497 -0.511 0.13219855E+03
 3.730  3.523 -0.437 0.13220845E+03
 3.739  3.565 -0.299 0.13221820E+03
 3.779  3.637 -0.069 0.13222759E+03
 3.705  4.000  1.458 0.13222759E+03
 3.705  4.115  1.919 0.13222778E+03
 3.705  4.230  2.379 0.13222812E+03
 3.705  4.346  2.841 0.13222860E+03
 3.704  4.461  3.302 0.13222930E+03
 3.702  4.576  3.764 0.13223015E+03
 3.693  4.691  4.235 0.13223115E+03
 3.676  4.806  4.712 0.13223231E+03
 3.644  4.922  5.205 0.13223355E+03
 3.572  5.037  5.738 0.13223497E+03
 3.192  5.152  6.579 0.13223750E+03
 2.743  5.119  6.896 0.13223816E+03
 2.294  5.055  7.090 0.13224545E+03
 1.844  4.994  7.294 0.13230270E+03
 1.395  4.927  7.474 0.13246749E+03
 0.946  4.850  7.615 0.13288079E+03
 0.497  4.762  7.715 0.13364570E+03
 0.048  4.668  7.789 0.13503559E+03
-0.402  4.570  7.846 0.13763147E+03
-0.851  4.468  7.886 0.14435298E+03
-1.300  4.364  7.918 0.16335678E+03
  1.6000  40   0.5887   0.5887  1   0.0016
 1.786  3.708  2.635 0.00000000E+00
 1.805  3.706  2.609 0.35768200E+01
 1.811  3.706  2.601 0.69086100E+01
 1.816  3.706  2.597 0.14481000E+02
 1.828  3.707  2.588 0.27986900E+02
 1.843  3.707  2.574 0.41930700E+02
 1.855  3.707  2.562 0.54436300E+02
 1.856  3.707  2.561 0.55303200E+02
 1.872  3.707  2.546 0.68285100E+02
 1.888  3.707  2.528 0.80950800E+02
 1.908  3.706  2.504 0.94355800E+02
 1.942  3.703  2.461 0.10834200E+03
 1.969  3.701  2.424 0.11383000E+03
 2.040  3.694  2.325 0.12023100E+03
 2.132  3.687  2.204 0.12112500E+03
 2.176  3.684  2.150 0.12123600E+03
 2.294  3.675  1.996 0.12140200E+03
 2.378  3.670  1.889 0.12158400E+03
 2.274  3.677  2.024 0.12316300E+03
 2.404  3.668  1.857 0.12682900E+03
 2.522  3.661  1.713 0.12821900E+03
 2.629  3.653  1.571 0.12913500E+03
 2.740  3.646  1.432 0.12981400E+03
 2.854  3.638  1.287 0.13025100E+03
 2.962  3.630  1.147 0.13055200E+03
 3.067  3.619  0.998 0.13080400E+03
 3.174  3.610  0.855 0.13107200E+03
 3.258  3.601  0.733 0.13129200E+03
 3.279  3.598  0.703 0.13133200E+03
 3.320  3.594  0.646 0.13137300E+03
 3.493  3.564  0.331 0.13162126E+03
 3.615  3.538  0.073 0.13179261E+03
 3.674  3.520 -0.108 0.13192997E+03
 3.698  3.504 -0.275 0.13205715E+03
 3.715  3.481 -0.517 0.13217837E+03
 3.719  3.484 -0.532 0.13218853E+03
 3.724  3.497 -0.511 0.13219855E+03
 3.730  3.523 -0.437 0.13220845E+03
 3.739  3.565 -0.299 0.13221820E+03
 3.779  3.637 -0.069 0.13222759E+03
 3.705  4.000  1.458 0.13222759E+03
 3.705  4.115  1.919 0.13222778E+03
 3.705  4.230  2.379 0.13222812E+03
 3.705  4.346  2.841 0.13222860E+03
 3.704  4.461  3.302 0.13222930E+03
 3.702  4.576  3.764 0.13223015E+03
 3.693  4.691  4.235 0.13223115E+03
 3.676  4.806  4.712 0.13223231E+03
 3.644  4.922  5.205 0.13223355E+03
 3.572  5.037  5.738 0.13223497E+03
 3.192  5.152  6.579 0.13223750E+03
 2.743  5.119  6.896 0.13223816E+03
 2.294  5.055  7.090 0.13224545E+03
 1.844  4.994  7.294 0.13230270E+03
 1.395  4.927  7.474 0.13246749E+03
 0.946  4.850  7.615 0.13288079E+03
 0.497  4.762  7.715 0.13364570E+03
 0.048  4.668  7.789 0.13503559E+03
-0.402  4.570  7.846 0.13763147E+03
-0.851  4.468  7.886 0.14435298E+03
-1.300  4.364  7.918 0.16335678E+03
  1.9000  40   0.5855   0.5855  1   0.0017
 2.398  3.669  1.942 0.00000000E+00
 1.592  3.718  2.942 0.66609800E+01
 1.598  3.718  2.937 0.17475360E+02
 1.617  3.718  2.920 0.41550740E+02
 1.657  3.719  2.881 0.82459060E+02
 1.702  3.719  2.835 0.12196500E+03
 1.744  3.718  2.793 0.15503750E+03
 1.747  3.718  2.790 0.15724700E+03
 1.790  3.717  2.744 0.18922780E+03
 1.832  3.717  2.699 0.21858400E+03
 1.862  3.715  2.661 0.23848110E+03
 1.901  3.712  2.608 0.25888460E+03
 1.936  3.708  2.560 0.26681080E+03
 2.040  3.699  2.420 0.27587730E+03
 2.088  3.695  2.357 0.27711960E+03
 2.105  3.694  2.335 0.27728840E+03
 2.212  3.687  2.200 0.27755540E+03
 2.351  3.678  2.024 0.27782400E+03
 2.217  3.687  2.194 0.27943400E+03
 2.376  3.676  1.992 0.28393660E+03
 2.439  3.672  1.913 0.28570300E+03
 2.502  3.668  1.833 0.28702860E+03
 2.620  3.660  1.686 0.28803610E+03
 2.736  3.653  1.539 0.28868460E+03
 2.834  3.646  1.415 0.28913410E+03
 2.931  3.640  1.292 0.28951530E+03
 3.036  3.632  1.156 0.28992520E+03
 3.131  3.624  1.027 0.29026110E+03
 3.154  3.621  0.995 0.29032080E+03
 3.093  3.628  1.082 0.29038400E+03
 3.466  3.570  0.457 0.29087830E+03
 3.587  3.544  0.196 0.29115820E+03
 3.631  3.528  0.034 0.29139900E+03
 3.674  3.507 -0.175 0.29161650E+03
 3.717  3.470 -0.563 0.29181490E+03
 3.724  3.479 -0.572 0.29183030E+03
 3.728  3.486 -0.557 0.29184550E+03
 3.731  3.498 -0.527 0.29186060E+03
 3.740  3.535 -0.409 0.29187540E+03
 3.797  3.646 -0.049 0.29188970E+03
 3.686  4.000  1.475 0.29188970E+03
 3.686  4.114  1.932 0.29188990E+03
 3.686  4.229  2.389 0.29189020E+03
 3.686  4.343  2.847 0.29189080E+03
 3.685  4.457  3.305 0.29189150E+03
 3.684  4.572  3.763 0.29189240E+03
 3.674  4.686  4.231 0.29189350E+03
 3.656  4.800  4.705 0.29189480E+03
 3.624  4.915  5.195 0.29189620E+03
 3.551  5.029  5.726 0.29189770E+03
 3.179  5.143  6.555 0.29190050E+03
 2.731  5.113  6.881 0.29190120E+03
 2.283  5.050  7.077 0.29190910E+03
 1.835  4.989  7.281 0.29196940E+03
 1.387  4.923  7.465 0.29213970E+03
 0.939  4.847  7.608 0.29256060E+03
 0.492  4.760  7.709 0.29333590E+03
 0.044  4.667  7.783 0.29474090E+03
-0.404  4.569  7.841 0.29736740E+03
-0.852  4.467  7.882 0.30416220E+03
-1.300  4.364  7.915 0.32331510E+03
